19280920,100,54,PHA,6,000001320,144,0,DET,1,010000000,145,0
19280920,104,51,BOS,2,000002000,145,1,SLA,5,00102002x,145,0
19280920,178,71,NYA,3,001101000000,144,1,CHA,4,000200010001,146,1
19280920,113,54,SLN,8,010004120,144,0,NY1,5,000003200,145,2
19280920,100,51,SLN,4,100001110,145,0,NY1,7,01001005x,146,0
19280920,100,54,PIT,6,100020111,144,0,PHI,4,100201000,144,0
19280920,106,54,CIN,7,210121000,143,0,BSN,2,010001000,142,0
19280920,,51,CIN,5,002000030,144,0,BSN,9,80000010x,143,0
19280921,130,54,NYA,5,010020020,145,1,CHA,2,010000100,147,0
19280921,100,54,WS1,2,000010001,146,1,CLE,1,010000000,145,0
19280921,105,51,PHA,4,100020010,145,0,DET,9,00024003x,146,0
19280921,86,54,BOS,5,000200300,146,0,SLA,3,300000000,146,0
19280921,105,54,WS1,2,000010010,147,0,CLE,1,010000000,146,2
19280921,106,51,CHN,1,100000000,145,1,BRO,2,10000100x,147,0
19280921,,51,CIN,3,000001020,145,0,BSN,5,10011020x,144,0
19280921,,54,CIN,3,000030000,146,0,BSN,2,010000100,145,0
19280921,108,54,PIT,6,401001000,145,0,PHI,5,400010000,145,0
19280922,128,51,NYA,2,000002000,146,0,CHA,5,00040001x,148,2
19280922,109,54,WS1,6,000013002,148,1,CLE,0,000000000,147,0
19280922,127,51,PHA,4,000011110,146,0,DET,5,40000100x,147,1
19280922,88,54,BOS,5,000000320,147,1,SLA,3,000000012,147,0
19280922,90,51,CHN,0,000000000,146,1,BRO,4,00010021x,148,0
19280922,85,51,CIN,4,000130000,147,0,BSN,11,02000540x,146,0
19280922,125,51,SLN,5,020120000,146,0,NY1,8,20102021x,147,0
19280922,112,51,CIN,6,130000002,148,0,BSN,9,03000006x,147,0
19280922,132,54,PIT,9,202040100,146,0,PHI,7,410020000,146,0
19280922,124,54,PIT,5,000002210,147,0,PHI,3,201000000,147,0
19280923,110,54,NYA,5,000011021,147,0,CLE,0,000000000,148,2
19280923,90,51,BOS,1,000100000,148,0,DET,4,20020000x,148,0
19280923,117,54,PHA,11,201001214,147,0,SLA,7,100210102,148,0
19280923,92,51,WS1,3,000003000,149,1,CHA,8,10110050x,149,1
19280923,105,54,SLN,7,203000011,147,1,BRO,1,000010000,149,0
19280923,150,81,CIN,1,00000010000000,149,0,NY1,2,01000000000001,148,1
19280924,104,54,WS1,8,000302003,150,0,CHA,4,200200000,150,0
19280924,100,51,NYA,3,010020000,148,1,CLE,4,02100100x,149,1
19280924,100,51,PHA,2,000000002,148,0,SLA,6,00000321x,149,1
19280924,90,51,BOS,0,000000000,149,0,DET,8,00012140x,149,0
19280924,95,54,SLN,9,003210300,148,1,BRO,2,100100000,150,0
19280924,122,60,PIT,3,0100000002,148,0,BSN,1,0100000000,148,0
19280924,102,51,CIN,4,001010110,150,0,NY1,7,20200003x,149,0
19280924,127,54,CHN,7,002100130,147,0,PHI,6,000111003,148,0
19280924,108,51,PIT,2,000100001,149,0,BSN,4,01000102x,149,0
19280925,95,54,WS1,3,002000001,151,1,CHA,0,000000000,151,0
19280925,105,54,NYA,10,600001030,149,0,CLE,1,000000010,150,0
19280925,,54,PHA,9,021002121,149,0,SLA,5,002001200,150,0
19280925,176,90,SLN,4,003000000000001,149,0,BRO,3,000020010000000,151,0
19280925,100,52,CIN,3,100002000,151,0,NY1,4,000000202,150,1
19280925,92,51,CHN,2,000002000,148,0,PHI,5,01011020x,149,1
19280925,135,54,PIT,13,233011021,150,0,BSN,8,100112300,150,0
19280926,130,51,SLN,1,100000000,150,0,BRO,6,20000040x,152,0
19280926,90,54,CHN,8,012100040,149,1,PHI,3,000012000,150,0
19280927,98,54,PHA,5,001200110,150,1,CHA,3,000201000,152,0
19280927,119,54,NYA,4,101020000,150,0,DET,3,100000110,150,0
19280927,135,42,NYA,8,2040002,151,1,DET,5,0030200,151,0
19280927,116,54,WS1,6,010000311,152,0,SLA,5,000000005,151,0
19280927,120,51,BOS,10,700000102,150,0,CLE,14,45101102x,151,0
19280927,115,54,BOS,7,302002000,151,0,CLE,4,000100300,152,0
19280927,115,58,PIT,6,1120000200,151,0,BRO,7,0000030301,153,1
19280927,101,51,PIT,1,000000010,152,0,BRO,8,00402020x,154,2
19280927,103,54,SLN,8,600020000,151,0,BSN,3,120000000,151,0
19280927,102,54,CHN,3,002100000,150,0,NY1,2,010010000,151,0
19280927,85,51,CHN,0,000000000,151,0,NY1,2,01010000x,152,0
19280927,95,54,CIN,6,011030001,152,3,PHI,2,010000001,151,0
19280928,118,54,PHA,7,112001011,151,0,CHA,5,202100000,153,0
19280928,118,54,NYA,11,401300021,152,0,DET,6,100000203,152,0
19280928,88,51,WS1,3,100100010,153,0,SLA,4,20000101x,152,2
19280928,84,54,BOS,1,100000000,152,1,CLE,0,000000000,153,2
19280928,214,90,SLN,10,000002001000007,152,0,BSN,3,200100000000000,152,0
19280928,125,54,CHN,7,020200003,152,2,NY1,5,010020002,153,0
19280929,112,54,PHA,5,010000130,152,0,CHA,4,010002100,154,0
19280929,110,51,NYA,10,003030004,153,0,DET,19,60510106x,153,1
19280929,84,51,WS1,2,000101000,154,0,SLA,5,20030000x,153,0
19280929,95,54,BOS,6,000020013,153,0,CLE,5,000110300,154,0
19280929,91,54,SLN,3,300000000,153,1,BSN,1,000000100,153,0
19280929,90,54,CHN,6,200101020,153,1,NY1,2,000020000,154,0
19280930,99,51,PHA,0,000000000,153,1,CHA,1,00000010x,155,0
19280930,105,54,NYA,7,010022200,154,0,DET,6,011030010,154,0
19280930,,54,BOS,7,300001120,154,0,CLE,2,000010010,155,0
19280930,96,54,WS1,9,100040112,155,0,SLA,1,000010000,154,1
19280930,84,54,CHN,6,001011120,154,1,CIN,1,000000100,153,0
19280930,80,51,SLN,2,000100001,154,0,NY1,4,21000010x,155,0
19280930,85,51,PHI,1,000010000,152,0,BRO,5,40100000x,155,0
