19300916,111,54,PHA,10,000005050,145,0,CHA,2,000020000,145,0
19300916,147,54,NYA,19,464230000,145,0,SLA,10,312100003,146,0
19300916,97,51,BOS,5,010200200,144,0,DET,7,00340000x,145,0
19300916,150,60,SLN,1,0000000001,143,0,BRO,0,0000000000,145,1
19300916,115,51,CHN,0,000000000,146,0,NY1,7,10100005x,144,0
19300916,155,58,PIT,14,0060013004,143,1,PHI,15,0002003055,146,0
19300917,101,51,PHA,2,010100000,146,0,CHA,4,00030001x,146,0
19300917,141,51,WS1,7,006001000,144,0,CLE,13,00403330x,146,1
19300917,127,54,WS1,6,000105000,145,0,CLE,4,400000000,147,0
19300917,119,51,BOS,7,011210101,145,0,DET,9,04011120x,146,1
19300917,126,51,NYA,8,001000070,146,1,SLA,9,32000400x,147,1
19300917,118,54,SLN,5,000200012,144,0,BRO,3,110100000,146,0
19300917,100,54,CHN,5,203000000,147,0,NY1,2,000002000,145,0
19300917,120,54,PIT,12,000000570,144,0,PHI,5,100300100,147,1
19300917,103,51,CIN,3,000000300,141,0,BSN,6,10400001x,146,0
19300917,95,54,CIN,6,020300010,142,0,BSN,4,000001030,147,0
19300918,143,54,PHA,14,005202500,147,0,CHA,10,500113000,147,1
19300918,111,53,WS1,2,101000000,146,2,CLE,3,000001101,148,0
19300918,109,54,BOS,4,003000100,146,1,DET,3,000100020,147,0
19300918,163,60,NYA,7,1200010201,147,1,SLA,6,0002012010,148,0
19300918,116,54,SLN,4,000301000,145,0,BRO,3,000001011,147,1
19300918,83,51,CHN,2,000200000,148,0,NY1,6,01040010x,146,0
19300918,112,54,PIT,6,001500000,145,1,PHI,5,002002010,148,0
19300919,132,54,NYA,18,642010221,148,2,CHA,9,000000405,148,0
19300919,105,51,BOS,5,100100300,147,0,CLE,7,25000000x,149,0
19300919,115,54,WS1,8,002130020,147,0,DET,4,020002000,148,0
19300919,105,54,CHN,5,220000001,149,0,BSN,4,001100200,148,0
19300919,95,51,CIN,0,000000000,143,0,NY1,7,00151000x,147,0
19300919,119,54,SLN,7,000101500,146,0,PHI,3,200100000,149,0
19300920,138,51,NYA,7,010301110,149,0,CHA,10,01003051x,149,0
19300920,101,54,BOS,10,311021020,148,0,CLE,3,120000000,150,0
19300920,80,51,WS1,1,010000000,148,0,DET,4,21000100x,149,1
19300920,86,51,PHA,1,000001000,148,0,SLA,4,00000400x,149,0
19300920,95,54,PIT,6,000000051,146,2,BRO,2,100000100,148,0
19300920,119,51,CHN,2,100000010,150,0,BSN,3,00300000x,149,2
19300920,120,51,CIN,1,000010000,144,1,NY1,10,00000640x,148,1
19300920,113,52,CIN,4,000010003,145,0,NY1,5,101010002,149,0
19300920,105,54,SLN,9,110000700,147,0,PHI,3,002000010,150,0
19300920,105,51,SLN,3,100020000,148,0,PHI,4,000012001,151,1
19300921,117,60,BOS,9,0001003005,149,0,CLE,4,0100010110,151,0
19300921,100,51,PHA,4,000110002,149,0,SLA,8,00001034x,150,0
19300921,110,54,PHA,10,012000601,150,1,SLA,4,100000201,151,0
19300921,134,51,NYA,7,000003112,150,0,CHA,15,21031062x,150,0
19300921,122,58,WS1,3,0010002000,149,0,DET,4,0120000001,150,0
19300921,130,54,PIT,7,004300000,147,1,BRO,6,030000201,149,0
19300921,90,54,CHN,4,000002002,151,1,BSN,2,100100000,150,0
19300921,110,51,CIN,4,200010100,146,0,NY1,6,20110020x,150,0
19300921,150,48,CIN,7,06010000,147,0,NY1,6,00001050,151,0
19300922,100,54,CHN,6,200120001,152,0,BSN,2,000020000,151,0
19300922,140,54,SLN,15,044230200,149,1,PHI,7,110000320,152,0
19300923,106,54,NY1,8,100042010,152,1,BRO,2,000100010,150,0
19300923,155,54,SLN,19,106403401,150,0,PHI,16,000440305,153,0
19300923,101,54,CIN,8,013020011,148,3,PIT,0,000000000,148,1
19300923,95,54,CIN,5,000220001,149,0,PIT,2,200000000,149,0
19300924,86,51,WS1,3,012000000,150,1,BOS,6,00005001x,150,0
19300924,98,51,BRO,3,200000001,151,0,PHI,6,30102000x,154,0
19300924,93,32,CIN,1,010000,150,0,PIT,5,21002x,150,0
19300925,86,54,WS1,3,000001200,151,1,BOS,2,000010100,151,2
19300925,86,36,NYA,3,300000,151,1,PHA,13,101605,151,3
19300925,80,51,CIN,3,000001002,151,1,CHN,4,11000110x,153,2
19300925,98,51,PIT,0,000000000,151,1,SLN,9,42100200x,151,0
19300926,89,51,WS1,1,010000000,152,1,BOS,7,11000032x,152,3
19300926,94,54,CHA,3,100010001,151,0,DET,1,000000001,151,0
19300926,113,52,NYA,6,110202000,152,0,PHA,7,200022001,152,2
19300926,118,51,CIN,5,000002300,152,0,CHN,7,10200040x,154,0
19300926,115,51,PIT,5,002011100,152,0,SLN,10,00070300x,152,0
19300927,99,54,WS1,8,000004031,153,1,BOS,3,011000100,153,0
19300927,101,51,SLA,7,300110101,152,0,CLE,9,23101020x,152,0
19300927,100,51,CHA,5,200003000,152,0,DET,6,00010023x,152,0
19300927,111,54,CHA,10,600000400,153,0,DET,5,100210010,153,0
19300927,130,54,NYA,10,011410030,153,0,PHA,8,012001004,153,0
19300927,100,51,BSN,2,000200000,152,0,BRO,8,10502000x,152,0
19300927,105,54,BSN,7,111000310,153,1,BRO,1,000000100,153,0
19300927,120,51,CIN,8,401000003,153,0,CHN,13,02140222x,155,0
19300927,101,51,PHI,3,000100020,155,0,NY1,5,01301000x,153,0
19300927,109,54,PIT,11,501010121,153,0,SLN,8,110031020,153,0
19300928,100,54,NYA,9,011302002,154,0,BOS,3,000001011,154,0
19300928,90,54,SLA,11,000600230,153,1,CLE,5,001000130,153,0
19300928,100,51,SLA,5,000200021,154,0,CLE,15,02008203x,154,0
19300928,124,54,CHA,10,200012023,154,0,DET,7,014200000,154,0
19300928,112,51,PHA,4,001000012,154,0,WS1,9,02006001x,154,0
19300928,83,51,BSN,3,200000100,154,1,BRO,6,02101002x,154,0
19300928,132,51,CIN,11,090000020,154,0,CHN,13,00302305x,156,0
19300928,145,59,PHI,6,0030200100,156,0,NY1,7,0000013021,154,0
19300928,81,51,PIT,1,100000000,154,0,SLN,3,00200100x,154,0
