19270730,110,51,CLE,0,000000000,100,0,NYA,5,00000203x,101,1
19270730,,51,CHA,3,101000001,101,1,PHA,5,00201002x,99,1
19270730,126,51,DET,1,100000000,97,0,WS1,10,01030231x,99,0
19270730,,54,PHI,5,101100110,92,1,CHN,3,000001101,95,0
19270730,112,60,BSN,3,1000000101,92,0,PIT,2,0020000000,96,0
19270730,,54,NY1,13,003400123,100,0,SLN,2,000010100,96,0
19270731,106,51,DET,2,000020000,98,0,WS1,7,02040010x,100,0
19270731,120,51,BRO,2,000020000,96,0,CIN,6,20020002x,97,1
19270731,105,60,BRO,3,1001000001,97,0,CIN,2,1000001000,98,0
19270731,95,51,PHI,5,000010400,93,0,CHN,12,40005300x,96,0
19270731,139,54,NY1,7,000000241,101,0,SLN,4,000001111,97,0
19270801,84,36,CLE,2,000002,101,2,NYA,1,000100,102,0
19270801,100,52,PHI,5,000000050,94,0,CHN,6,210001011,97,3
19270801,109,54,BRO,2,000110000,98,1,CIN,1,000000001,99,0
19270801,164,66,BSN,4,10000000003,93,2,PIT,1,01000000000,97,1
19270801,,54,NY1,6,014010000,102,3,SLN,3,002010000,98,0
19270802,92,54,SLA,3,001200000,100,0,BOS,2,000020000,99,1
19270802,75,51,SLA,0,000000000,101,1,BOS,3,00010002x,100,0
19270802,101,54,CHA,7,010201030,102,0,PHA,4,110011000,100,0
19270802,,71,CHA,5,010000112000,103,0,PHA,6,020000111001,101,2
19270802,137,54,DET,7,000040003,99,0,WS1,6,010000311,101,0
19270802,100,51,PHI,2,011000000,95,0,CHN,6,14000100x,98,2
19270802,,51,BRO,1,001000000,99,0,CIN,3,00030000x,100,0
19270802,110,51,BRO,4,020011000,100,0,CIN,5,03200000x,101,1
19270802,,51,NY1,2,000010100,103,0,SLN,6,00000006x,99,0
19270802,127,54,BSN,5,010001300,94,0,PIT,2,000100001,98,0
19270803,105,51,CHA,1,000010000,104,1,BOS,2,10000010x,101,1
19270803,122,54,DET,6,200040000,100,0,NYA,5,050000000,103,1
19270803,137,51,DET,6,000000204,101,1,NYA,8,10010141x,104,1
19270803,93,51,CLE,2,000001010,102,0,PHA,9,01001232x,102,0
19270803,126,51,CLE,4,000030001,103,0,PHA,7,12003010x,103,0
19270803,112,51,BSN,1,010000000,95,1,CHN,12,00730020x,99,1
19270803,138,51,PHI,6,311100000,96,0,PIT,9,30000501x,99,0
19270803,98,51,BRO,0,000000000,101,0,SLN,4,10100020x,100,1
19270804,,51,CHA,1,001000000,105,2,BOS,2,00000011x,102,0
19270804,,54,DET,6,201100002,102,2,NYA,2,100100000,105,0
19270804,105,54,CLE,3,000200010,104,0,PHA,0,000000000,104,1
19270804,85,51,SLA,1,000010000,102,0,WS1,5,10220000x,102,2
19270804,126,51,SLA,2,100000100,103,0,WS1,11,03001232x,103,2
19270804,122,51,BSN,4,021000010,96,0,CHN,5,10110002x,100,1
19270804,105,54,NY1,4,000111100,104,0,CIN,1,100000000,102,0
19270804,119,51,PHI,5,011300000,97,0,PIT,8,30000041x,100,0
19270804,105,51,PHI,3,001020000,98,1,PIT,7,02021101x,101,0
19270804,128,54,BRO,4,000202000,102,1,SLN,2,000110000,101,0
19270805,115,51,CHA,1,000000100,106,0,BOS,4,00300100x,103,0
19270805,,51,DET,2,200000000,103,0,NYA,5,30100001x,106,0
19270805,130,51,SLA,8,220301000,104,0,WS1,17,020(10)0023x,104,0
19270805,105,51,BSN,2,010001000,97,0,CHN,5,00131000x,101,0
19270805,,51,NY1,0,000000000,105,0,CIN,3,00020001x,103,2
19270805,119,54,PHI,9,230000202,99,1,PIT,7,001100401,102,0
19270805,130,54,BRO,5,200200100,103,1,SLN,2,000200000,102,0
19270806,,54,CHA,6,200003001,107,2,NYA,3,120000000,107,0
19270806,165,76,SLA,4,0001000030000,105,1,PHA,5,0100000030001,105,0
19270806,,54,SLA,2,000100001,106,0,PHA,0,000000000,106,1
19270806,104,54,CLE,3,000002100,105,0,WS1,1,000100000,105,0
19270806,115,51,DET,2,010000100,104,0,BOS,4,10020100x,104,0
19270806,,51,BRO,2,000002000,104,1,CHN,6,01210011x,102,0
19270806,105,54,NY1,9,010420002,106,2,PIT,2,000000110,103,0
19270806,,51,BSN,1,010000000,98,0,SLN,4,10120000x,103,1
19270807,146,51,CHA,3,000120000,108,1,NYA,4,00040000x,108,0
19270807,107,51,CLE,3,001001010,106,0,WS1,12,01302321x,106,0
19270807,102,51,PHI,1,000000100,100,0,CIN,6,10020102x,104,0
19270807,84,51,PHI,1,000100000,101,0,CIN,2,00011000x,105,0
19270807,148,64,BRO,5,40000001000,105,0,CHN,6,01040000001,103,0
19270807,97,51,BSN,4,000400000,99,0,SLN,6,00110103x,104,0
19270808,103,54,CLE,6,000005001,107,0,WS1,1,001000000,107,1
19270808,109,51,DET,2,000100010,105,0,BOS,3,02100000x,105,0
19270809,100,51,NYA,1,000000001,109,0,PHA,8,01100312x,107,0
19270809,102,51,CLE,2,000010001,108,1,WS1,4,10200100x,108,2
19270809,95,51,BRO,0,000000000,106,1,CHN,2,00010001x,104,0
19270809,130,54,BRO,5,000320000,107,1,CHN,4,012010000,105,0
19270809,121,53,NY1,6,100012002,107,0,PIT,7,000032011,104,0
19270810,87,51,SLA,1,000000010,107,1,DET,2,01100000x,106,2
19270810,112,51,BOS,2,000000101,106,0,PHA,12,01004025x,108,1
19270810,136,54,NYA,4,103000000,110,1,WS1,3,010020000,109,0
19270810,101,54,PHI,6,200301000,102,0,BSN,0,000000000,100,1
19270810,87,51,PHI,1,000100000,103,1,BSN,5,00301010x,101,1
19270810,127,54,NY1,8,200000060,108,0,PIT,3,000000300,105,0
19270811,117,59,CHA,1,1000000000,109,1,CLE,2,0100000001,109,1
19270811,101,51,SLA,2,101000000,108,1,DET,6,00120120x,107,0
19270811,99,51,BOS,0,000000000,107,1,PHA,4,00000400x,109,0
19270811,99,54,BOS,2,020000000,108,1,PHA,0,000000000,110,0
19270811,145,64,NYA,2,00000110000,111,1,WS1,3,00000200001,110,2
19270811,77,51,CIN,0,000000000,106,0,CHN,2,00200000x,106,0
19270811,100,52,BRO,2,110000000,108,0,NY1,3,000010101,109,0
19270811,98,51,PIT,1,000001000,106,0,SLN,2,00000020x,105,0
19270811,114,51,PHI,4,201000100,104,0,BSN,5,10210100x,102,0
19270812,120,51,SLA,3,000110100,109,4,DET,7,00200104x,108,3
19270812,100,51,BOS,1,000001000,109,0,PHA,7,00011041x,111,2
19270812,138,59,BRO,6,3020000100,109,0,NY1,7,0000000511,110,0
19270812,151,63,PIT,1,00000100000,107,1,SLN,2,00001000001,106,0
19270812,95,51,PHI,6,200001030,105,0,BSN,12,00214023x,103,0
19270813,92,51,CHA,0,000000000,110,0,CLE,1,00000100x,110,0
19270813,133,53,SLA,7,000502000,110,0,DET,8,400200002,109,2
19270813,105,51,BOS,2,100100000,110,0,PHA,6,03000102x,112,1
19270813,150,54,NYA,6,020000013,112,2,WS1,3,200000001,111,1
19270813,92,54,PHI,7,023101000,106,3,BSN,0,000000000,104,0
19270813,108,59,CIN,1,0000000100,107,1,CHN,2,0000001001,107,1
19270813,107,51,BRO,1,000001000,110,0,NY1,5,31000100x,111,0
19270813,127,54,PIT,6,002110110,108,0,SLN,2,000020000,107,0
19270813,101,51,PHI,3,100000002,107,0,BSN,4,01000111x,105,0
19270814,95,54,CHA,7,000004201,111,1,CLE,3,100000002,111,0
19270814,119,54,NYA,6,300300000,113,0,WS1,2,100100000,112,0
19270814,114,51,SLA,5,041000000,111,1,DET,6,10221000x,110,0
19270814,115,54,PIT,5,302000000,109,0,SLN,1,000001000,108,0
19270814,90,54,BSN,4,000200011,106,0,BRO,0,000000000,111,0
19270814,105,51,CIN,2,200000000,108,0,CHN,7,01100041x,108,0
19270814,97,51,PHI,1,000100000,108,0,NY1,3,12000000x,112,0
19270815,153,60,BSN,12,3013000401,107,0,PHI,11,0420302000,109,0
19270816,124,54,NYA,8,202010030,114,0,CHA,1,000000100,112,0
19270816,107,54,PHA,6,000014100,113,0,CLE,3,002001000,112,0
19270816,96,54,PHA,8,003000005,114,0,CLE,0,000000000,113,0
19270816,106,51,BOS,7,141000001,111,0,DET,10,01022401x,111,0
19270816,100,54,CHN,3,000120000,109,1,BRO,0,000000000,112,0
19270816,145,66,SLN,5,20000000102,109,0,BSN,3,00110000100,108,0
19270816,140,51,PIT,4,000310000,110,1,NY1,8,00201032x,113,1
19270816,125,51,CIN,3,002000010,109,0,PHI,5,02021000x,110,0
19270817,139,66,NYA,3,00001001001,115,0,CHA,2,20000000000,113,0
19270817,116,54,PHA,4,010102000,115,0,CLE,1,000000010,114,0
19270817,109,54,WS1,4,000400000,113,0,SLA,1,100000000,112,1
19270817,95,53,WS1,2,010001000,114,0,SLA,3,001000002,113,0
19270817,130,51,BOS,2,000000020,112,0,DET,6,20000202x,112,1
19270817,120,53,CHN,5,300100001,110,0,BRO,6,100000032,113,0
19270817,102,54,SLN,7,000000511,110,0,BSN,3,010001001,109,0
19270817,125,54,PIT,4,003000001,111,0,NY1,1,000000100,114,0
19270817,86,54,CIN,2,000100010,110,1,PHI,1,000000100,111,2
19270818,173,72,NYA,5,010110010001,116,1,CHA,4,130000000000,114,1
19270818,91,51,PHA,1,000000100,116,0,CLE,2,10000001x,115,0
19270818,148,71,WS1,5,104000000000,115,1,SLA,6,002001200001,114,0
19270819,101,51,NYA,2,000001001,117,0,CHA,3,10110000x,115,0
19270819,114,54,PHA,5,001010030,117,0,CLE,3,020000010,116,0
19270819,77,51,WS1,1,000000010,116,0,SLA,6,02001300x,115,1
19270819,113,51,BOS,2,000020000,113,0,DET,5,00500000x,113,1
19270819,128,51,BOS,7,202000120,114,1,DET,14,30113123x,114,0
19270819,95,54,CHN,3,200001000,111,0,BRO,0,000000000,114,0
19270819,112,51,CHN,1,000001000,112,1,BRO,6,01200003x,115,0
19270819,95,51,SLN,1,000000010,111,0,BSN,6,22000110x,110,1
19270819,98,54,SLN,6,400000020,112,0,BSN,1,001000000,111,0
19270819,138,54,PIT,9,000100800,112,0,NY1,3,000102000,115,1
19270819,118,51,PIT,2,100010000,113,0,NY1,5,00000131x,116,0
19270819,112,60,CIN,5,0010010102,111,0,PHI,3,0001011000,112,0
19270819,87,54,CIN,1,100000000,112,0,PHI,0,000000000,113,0
19270820,124,54,PHA,5,000100004,118,1,CHA,2,011000000,116,1
19270820,125,51,NYA,8,220100003,118,0,CLE,14,10304420x,117,1
19270820,95,51,BOS,4,000202000,115,1,SLA,8,01241000x,116,0
19270820,103,51,WS1,0,000000000,117,0,DET,5,00120200x,115,0
19270820,198,90,WS1,6,100201000020000,118,1,DET,6,010011010020000,116,0
19270820,150,54,PIT,10,102400012,114,1,BRO,7,000101500,116,1
19270820,125,52,CHN,5,010011200,113,0,BSN,6,002000004,112,1
19270820,85,51,CHN,1,000000100,114,0,BSN,2,00000020x,113,0
19270820,95,51,CIN,2,000000020,113,0,NY1,6,14010000x,117,0
19270820,100,54,SLN,8,010021040,113,1,PHI,2,001010000,114,0
19270821,,51,NYA,4,000400000,119,0,CLE,7,22000021x,118,1
19270821,130,54,PHA,8,420000020,119,0,CHA,6,200101011,117,0
19270821,141,51,WS1,4,030000010,119,0,DET,11,00311051x,117,0
19270821,91,51,BOS,0,000000000,116,0,SLA,5,20001002x,117,0
19270821,109,51,BOS,3,000000201,117,0,SLA,4,00020020x,118,0
19270821,125,54,PIT,2,001000001,115,1,BRO,1,000000010,117,0
19270821,136,51,CIN,8,061001000,114,0,NY1,9,010230003,118,0
19270821,113,51,CIN,1,000000100,115,0,NY1,6,00210012x,119,0
19270822,92,51,PHA,3,010000020,120,0,CHA,6,02310000x,118,1
19270822,130,51,NYA,4,001001002,120,0,CLE,9,20201040x,119,0
19270822,98,51,WS1,2,000020000,120,0,DET,4,10010101x,118,1
19270822,120,51,WS1,3,012000000,121,0,DET,7,10033000x,119,0
19270822,98,51,CHN,3,200010000,115,1,BSN,5,11000012x,114,0
19270822,103,54,SLN,1,010000000,114,0,PHI,0,000000000,115,1
19270823,118,54,SLN,13,010280200,115,1,PHI,3,000020100,116,1
19270824,107,51,BOS,3,100100001,118,0,CHA,4,03001000x,119,1
19270824,97,51,WS1,1,000000100,122,0,CLE,7,12100021x,120,0
19270824,148,54,NYA,9,001010304,121,0,DET,5,000320000,120,2
19270824,94,54,PHA,4,000012100,121,0,SLA,3,000020010,119,0
19270824,110,52,CHN,6,000013011,116,2,PHI,7,000002005,117,1
19270824,105,54,CHN,13,610130002,117,1,PHI,1,000001000,118,0
19270825,108,54,BOS,6,002000022,119,1,CHA,4,001010020,120,0
19270825,106,51,WS1,5,003010100,123,0,CLE,7,00122200x,121,2
19270825,153,54,NYA,8,010042001,122,0,DET,2,000020000,121,1
19270825,93,54,PHA,6,100003110,122,2,SLA,1,000001000,120,1
19270825,105,51,CIN,1,000000010,116,1,BRO,2,00011000x,118,0
19270825,83,51,PIT,1,000000001,116,0,BSN,5,00120101x,115,0
19270825,100,54,PIT,8,300041000,117,0,BSN,1,010000000,116,0
19270825,85,54,CHN,8,100001060,118,0,PHI,0,000000000,119,0
19270826,102,51,BOS,1,010000000,120,0,CHA,9,20033100x,121,1
19270826,112,51,WS1,7,040000012,124,0,CLE,8,35000000x,122,1
19270826,160,54,NYA,8,001010420,123,1,DET,6,002003100,122,3
19270826,84,54,PHA,7,012400000,123,2,SLA,0,000000000,121,0
19270826,115,51,CIN,3,000100002,117,0,BRO,4,10101001x,119,0
19270826,105,51,PIT,4,200020000,118,1,BSN,6,30000012x,117,0
19270827,97,51,WS1,1,000000001,125,0,CHA,6,00203100x,122,0
19270827,100,51,BOS,2,000100100,121,1,CLE,9,00022140x,123,2
19270827,,54,NYA,14,003213140,124,1,SLA,4,100000030,122,1
19270827,160,54,PHA,8,000500003,124,0,DET,7,200221000,123,0
19270827,95,51,CHN,1,010000000,119,0,PHI,2,00000101x,120,1
19270827,128,60,CHN,10,0002012005,120,1,PHI,6,0100003101,121,0
19270828,136,66,BOS,6,00030002001,122,1,CLE,5,00003101000,124,0
19270828,134,54,NYA,10,221120002,125,0,SLA,6,004110000,123,0
19270828,103,51,WS1,0,000000000,126,0,CHA,4,00000040x,123,0
19270828,126,54,PHA,9,301011003,125,0,DET,5,100001201,124,0
19270829,105,54,BOS,10,320210011,123,1,CLE,2,002000000,125,0
19270829,129,54,NYA,8,005002010,126,2,SLA,3,000100002,124,0
19270829,105,54,PHA,5,010103000,126,0,DET,0,000000000,125,0
19270829,100,51,SLN,1,000000100,116,0,BRO,2,00000020x,120,0
19270829,110,54,SLN,2,001000001,117,0,BRO,1,000000001,121,0
19270829,101,54,CIN,4,002001010,118,1,BSN,2,000000002,118,0
19270829,130,51,CHN,7,301011010,121,0,NY1,8,00700010x,120,0
19270829,104,45,CHN,1,00100000,122,1,NY1,4,0000004x,121,1
19270829,74,36,PIT,2,011000,119,0,PHI,2,011000,122,1
19270829,123,54,CIN,6,000031020,119,0,BSN,5,000320000,119,0
19270830,132,51,SLN,3,100000200,118,3,BRO,5,10100021x,122,1
19270830,,51,CHN,3,000100002,123,0,NY1,7,13210000x,122,1
19270830,108,59,PIT,2,1000000001,120,0,PHI,3,0000100002,123,1
19270830,115,54,PIT,12,030210402,121,0,PHI,6,202020000,124,0
19270830,110,64,CIN,1,10000000000,120,0,BSN,2,00100000001,120,0
19270831,123,51,BOS,3,010000002,124,0,NYA,10,00540001x,127,2
19270831,112,51,DET,1,001000000,126,1,SLA,3,30000000x,125,1
19270831,111,51,DET,3,000000030,127,1,SLA,4,00400000x,126,0
19270831,109,51,PHA,3,000000003,127,0,WS1,5,00020012x,127,0
19270831,,78,PIT,3,0200000000001,122,0,PHI,2,0000000020000,125,0
19270831,103,54,PIT,7,100200004,123,0,PHI,2,000000200,126,0
19270831,88,54,CIN,1,000000010,121,0,BSN,0,000000000,121,0
19270831,120,54,SLN,3,010002000,119,0,BRO,1,000000100,123,0
19270901,115,54,CLE,8,012003110,126,0,CHA,5,003001100,124,0
19270901,153,60,DET,8,0001210004,128,0,SLA,4,1010000020,127,0
19270901,112,51,CHN,3,000020001,124,0,PIT,4,02010001x,124,0
19270902,116,54,CLE,7,002131000,127,0,CHA,6,010030101,125,0
19270902,110,54,NYA,12,253000101,128,2,PHA,2,000000002,128,0
19270902,107,52,DET,2,100000010,129,0,SLA,3,000000102,128,1
19270902,96,52,BRO,2,000002000,124,1,BSN,3,010100001,122,0
19270902,97,51,CHN,0,000000000,125,0,CIN,5,00040001x,122,0
19270902,100,51,SLN,3,000001002,120,2,PIT,5,10000013x,125,1
19270903,104,51,CLE,1,000000001,128,2,CHA,4,00001201x,126,1
19270903,89,51,NYA,0,000000000,129,0,PHA,1,00010000x,129,0
19270903,130,52,DET,10,100201060,130,1,SLA,11,100170101,129,0
19270903,103,70,BOS,3,102000000000,125,0,WS1,4,020001000001,128,0
19270903,113,64,BRO,3,01100000100,125,1,BSN,4,10101000001,123,0
19270903,96,54,BRO,6,022110000,126,0,BSN,4,000202000,124,0
19270903,103,51,CHN,1,000001000,126,0,CIN,2,00000020x,123,0
19270903,117,51,PHI,5,000500000,127,1,NY1,6,22200000x,123,0
19270903,106,51,PHI,4,000010210,128,0,NY1,7,40000300x,124,0
19270903,132,51,SLN,0,000000000,121,0,PIT,14,63013010x,126,0
19270904,108,54,CLE,6,102000021,129,1,CHA,3,000000021,127,0
19270904,112,51,DET,3,100101000,131,0,SLA,4,01000102x,130,0
19270904,153,66,BOS,5,01002000002,126,1,WS1,3,01101000000,129,0
19270904,127,54,PIT,8,020122100,127,0,CIN,4,000220000,124,1
19270904,95,54,BSN,3,010000020,125,0,BRO,2,000000002,127,0
19270904,165,77,BSN,2,0000010010000,126,0,BRO,3,0110000000001,128,0
19270904,105,54,SLN,2,100000100,122,0,CHN,1,000000010,127,0
19270904,105,51,PHI,0,000000000,129,0,NY1,6,00022020x,125,0
19270905,260,106,NYA,11,004200002000000030,130,3,BOS,12,300410000000000031,127,2
19270905,55,30,NYA,5,00230,131,0,BOS,0,00000,128,0
19270905,116,51,SLA,6,010021200,131,0,CLE,7,30200020x,130,0
19270905,107,54,SLA,3,010200000,132,1,CLE,2,100000010,131,0
19270905,106,54,CHA,5,012000002,128,1,DET,0,000000000,132,0
19270905,103,51,WS1,1,010000000,130,0,PHA,2,000000011,130,1
19270905,92,51,WS1,0,000000000,131,0,PHA,3,10200000x,131,0
19270905,140,51,CHA,6,001100400,129,0,DET,10,02303101x,133,2
19270905,119,51,SLN,1,000001000,123,0,CHN,6,10220100x,128,0
19270905,130,54,CIN,8,200002040,125,2,PIT,6,002030010,128,0
19270905,97,54,CIN,4,200002000,126,0,PIT,3,002001000,129,0
19270905,105,54,PHI,6,100300200,130,0,BRO,1,000000001,129,0
19270905,115,54,PHI,7,201002200,131,0,BRO,1,000001000,130,0
19270905,104,54,SLN,2,000100100,124,0,CHN,0,000000000,129,1
19270905,120,54,BSN,6,200000022,127,0,NY1,1,001000000,126,0
19270905,154,53,BSN,8,030121010,128,0,NY1,9,003013101,127,0
19270906,118,54,NYA,14,012125210,132,1,BOS,2,002000000,129,0
19270906,86,51,NYA,2,000000002,133,0,BOS,5,00022100x,130,1
19270906,120,54,SLA,7,011111011,133,1,CLE,4,100010101,132,0
19270906,134,54,CHA,9,000121401,130,1,DET,6,011020200,134,0
19270906,142,54,WS1,14,004140032,132,1,PHA,9,212100003,132,1
19270906,79,51,WS1,0,000000000,133,0,PHA,4,00101020x,133,1
19270906,123,51,BSN,6,000030021,129,0,NY1,9,00322011x,128,1
19270906,99,51,CIN,0,000000000,127,0,PIT,5,02201000x,130,1
19270906,102,51,CHN,1,000001000,130,0,SLN,13,15212002x,125,0
19270907,151,54,NYA,12,100006320,134,1,BOS,10,000800110,131,1
19270907,100,53,BRO,2,000200000,131,1,PHI,3,000000003,132,0
19270907,,54,BRO,9,006000003,132,0,PHI,1,100000000,133,0
19270907,115,54,CIN,6,003201000,128,0,PIT,5,002001011,131,0
19270907,111,51,CHN,2,000100100,131,0,SLN,6,00000330x,126,0
19270907,112,54,CHN,8,100320101,132,0,SLN,4,010000300,127,0
19270908,140,51,CLE,8,023110100,133,0,BOS,10,01200430x,132,1
19270908,115,51,SLA,1,000000100,134,0,NYA,2,01001000x,135,1
19270908,105,51,DET,1,000010000,135,0,PHA,9,10103103x,134,1
19270908,115,54,CHA,4,022000000,131,1,WS1,3,010110000,134,1
19270908,125,54,CHN,11,030205001,133,0,SLN,7,000020302,128,0
19270909,104,51,CLE,1,001000000,134,1,BOS,6,00002103x,133,0
19270909,122,51,SLA,3,000300000,135,1,NYA,9,00105300x,136,0
19270909,105,54,DET,5,100112000,136,0,PHA,2,020000000,135,0
19270909,104,54,CHA,8,013004000,132,1,WS1,0,000000000,135,0
19270909,135,54,NY1,7,030300010,129,1,CHN,2,000110000,134,1
19270909,87,51,BSN,1,010000000,130,1,CIN,8,00030014x,129,0
19270909,92,51,PHI,2,000010100,134,1,PIT,3,00030000x,132,0
19270909,148,59,BRO,6,0040000011,133,0,SLN,8,0100030013,129,1
19270910,101,54,CLE,3,200010000,135,0,BOS,1,000000010,134,0
19270910,115,51,SLA,0,000000000,136,0,NYA,1,00000001x,137,1
19270910,91,51,DET,4,002101000,137,0,PHA,6,00010311x,136,0
19270910,115,54,CHA,6,400000110,133,0,WS1,5,300000002,136,0
19270910,104,51,CHA,1,000100000,134,0,WS1,11,08001011x,137,0
19270910,112,51,NY1,1,100000000,130,0,CHN,2,00011000x,135,0
19270910,89,51,PHI,0,000000000,135,0,PIT,4,01001200x,133,1
19270910,114,51,BRO,2,000000200,134,0,SLN,5,10000310x,130,1
19270911,135,54,SLA,6,100400001,137,2,NYA,2,010100000,138,0
19270911,150,71,CHA,5,103000100000,135,0,WS1,6,000000014001,138,0
19270911,106,51,BSN,4,100001101,131,0,CIN,8,11101310x,130,1
19270911,104,51,BSN,5,020000021,132,0,CIN,16,52100350x,131,0
19270911,107,51,NY1,5,000030002,131,0,CHN,7,01000600x,136,0
19270911,108,51,BRO,0,000000000,135,0,SLN,5,00020003x,131,0
19270912,,51,DET,4,001000120,138,0,PHA,5,00102011x,137,1
19270912,141,54,NY1,7,011221000,132,1,CHN,5,100201010,137,3
19270912,108,51,BSN,4,100012000,133,1,CIN,6,01201200x,132,0
19270912,84,51,BSN,0,000000000,134,0,CIN,3,00020010x,133,1
19270912,100,51,PHI,2,010000100,136,0,PIT,3,00001011x,134,0
19270912,104,51,BRO,0,000000000,136,2,SLN,2,00002000x,132,0
19270913,134,77,SLA,4,0003000000001,138,1,BOS,5,0200000100002,135,0
19270913,112,51,CLE,3,010002000,136,0,NYA,5,00100031x,139,2
19270913,95,51,CLE,3,002010000,137,1,NYA,5,00140000x,140,0
19270913,124,51,CHA,5,001003001,136,0,PHA,15,00005217x,138,3
19270913,97,51,DET,2,002000000,139,1,WS1,3,00000111x,139,0
19270913,95,51,SLA,2,020000000,139,0,BOS,3,11000001x,136,0
19270913,117,51,DET,3,001011000,140,0,WS1,5,10110110x,140,0
19270913,127,54,BRO,6,031002000,137,0,CHN,5,010000040,138,0
19270913,104,51,PHI,3,000000003,137,2,CIN,5,00002030x,134,1
19270913,107,51,BSN,1,000000010,135,0,PIT,6,01310100x,135,1
19270913,106,51,BSN,4,000000211,136,1,PIT,5,00032000x,136,1
19270913,128,51,NY1,2,000000101,133,0,SLN,5,20000210x,133,0
19270913,128,54,NY1,12,502500000,134,0,SLN,6,000010023,134,0
19270914,123,51,SLA,6,000112020,140,0,BOS,9,31021101x,137,0
19270914,92,51,CLE,1,000000001,138,1,NYA,4,00220000x,141,0
19270914,128,63,CHA,4,00000031000,137,2,PHA,5,00000210101,139,1
19270914,120,51,DET,2,000010010,141,0,WS1,3,00300000x,141,0
19270914,118,54,BRO,10,126000001,138,2,CHN,6,010111020,139,0
19270914,117,53,PHI,6,004200000,138,1,CIN,7,010001104,135,0
19270914,102,51,BSN,2,010000010,137,0,PIT,6,01000221x,137,0
19270914,80,51,BSN,0,000000000,138,0,PIT,3,11010000x,138,1
19270914,134,58,NY1,3,0100001100,135,1,SLN,6,1000000113,135,0
19270914,121,54,NY1,9,010007100,136,0,SLN,3,100002000,136,0
19270915,86,54,SLA,2,000101000,141,1,BOS,1,000010000,138,2
19270915,115,54,CLE,3,000102000,139,1,NYA,2,000100010,142,1
19270915,93,51,CHA,4,000004000,138,1,PHA,5,01300010x,140,0
19270915,130,54,DET,6,010100400,142,0,WS1,5,220010000,142,0
19270915,105,51,BSN,1,010000000,139,1,PIT,2,00000110x,139,0
19270915,134,54,NY1,11,303010310,137,0,SLN,3,000012000,137,0
19270915,124,45,NY1,5,00020210,138,0,SLN,8,0103301x,138,0
19270916,113,51,CHA,2,000100100,139,1,NYA,7,20111002x,143,2
19270916,102,51,SLA,3,000200010,142,0,PHA,6,21000120x,141,1
19270916,110,54,DET,4,200100001,143,0,BOS,3,200000001,139,0
19270916,115,54,BRO,4,000211000,139,0,CHN,3,100000110,140,0
19270916,99,51,BSN,3,020001000,140,0,PIT,4,31000000x,140,0
19270916,132,54,NY1,6,111000120,139,0,SLN,3,100001100,139,0
19270917,120,51,CHA,2,001000001,140,0,NYA,3,00000021x,144,0
19270917,126,51,CHA,1,000010000,141,0,NYA,8,00111023x,145,1
19270917,102,54,SLA,6,000032001,143,1,PHA,0,000000000,142,0
19270917,93,51,SLA,0,000000000,144,0,PHA,13,00003550x,143,0
19270917,95,51,CLE,0,000000000,140,1,WS1,3,20000010x,143,0
19270917,110,54,DET,8,004400000,144,1,BOS,4,310000000,140,0
19270917,110,54,DET,11,100133111,145,0,BOS,5,000040100,141,0
19270917,106,54,NY1,5,100000400,140,1,CIN,1,000000100,136,0
19270917,117,54,NY1,8,100003040,141,1,CIN,7,023000002,137,0
19270917,101,51,BRO,1,000000001,140,0,PIT,2,00002000x,141,0
19270917,90,51,BRO,0,000000000,141,0,PIT,6,10020030x,142,0
19270917,115,51,PHI,0,000000000,139,1,SLN,11,02200043x,140,2
19270917,134,77,BSN,2,1000010000000,141,0,CHN,3,0100000100001,141,0
19270917,104,51,BSN,3,000101100,142,0,CHN,5,00001301x,142,0
19270918,85,51,CHA,1,010000000,142,0,NYA,2,00100100x,146,1
19270918,100,51,CHA,1,000100000,143,0,NYA,5,00302000x,147,0
19270918,120,60,CLE,6,2000000022,141,0,WS1,4,0210001000,144,1
19270918,104,51,NY1,0,000000000,142,0,CIN,7,01030012x,138,0
19270918,99,54,NY1,4,310000000,143,0,CIN,2,000000200,139,0
19270918,122,54,BSN,11,003100043,143,0,CHN,7,200030020,143,0
19270918,100,51,PHI,3,210000000,140,0,SLN,7,20010031x,141,0
19270918,94,51,PHI,3,011000001,141,0,SLN,8,00010331x,142,0
19270919,62,33,CLE,1,000100,142,1,WS1,4,00211x,145,1
19270919,92,51,BSN,0,000000000,144,0,CHN,6,00030210x,144,0
19270919,120,54,NY1,10,000602002,144,1,CIN,6,000140010,140,0
19270919,108,54,BRO,3,000003000,142,0,PIT,0,000000000,143,1
19270919,120,51,PHI,5,100010102,142,0,SLN,12,00030351x,143,0
19270920,118,54,DET,4,101200000,146,1,BOS,3,000102000,142,0
19270920,119,54,DET,5,301001000,147,0,BOS,3,101100000,143,0
19270920,96,51,SLA,1,000010000,145,0,PHA,4,000000004,144,0
19270920,81,51,SLA,3,000102000,146,0,PHA,7,60100000x,145,0
19270920,89,51,BSN,5,410000000,145,0,CHN,8,23000012x,145,1
19270920,83,54,BRO,3,000200100,143,0,PIT,0,000000000,144,0
19270920,106,51,PHI,4,000030001,143,1,SLN,5,30000020x,144,0
19270921,120,53,CHA,2,000000110,144,0,BOS,3,010010001,144,2
19270921,105,54,DET,6,103010100,148,2,NYA,1,000000001,148,0
