19230801,,54,SLA,2,000000110,96,1,PHA,0,000000000,95,1
19230801,105,51,CHA,3,000010110,96,0,BOS,7,40102000x,95,2
19230801,118,54,SLA,8,001040003,97,1,PHA,3,200100000,96,0
19230801,85,51,BSN,2,200000000,97,0,CHN,8,00041102x,98,0
19230801,101,51,PHI,3,000102000,98,0,CIN,5,20010020x,98,0
19230801,77,51,NY1,1,100000000,98,0,PIT,2,00000200x,96,1
19230801,120,52,BRO,10,111102004,97,0,SLN,11,000081002,100,0
19230801,142,82,BRO,6,01120000200000,98,0,SLN,7,00041000100001,101,0
19230802,122,54,CHA,9,020100312,97,0,BOS,5,000005000,96,0
19230802,110,51,CLE,2,000100001,100,1,NYA,4,10200100x,97,0
19230802,110,51,SLA,0,000000000,98,0,WS1,5,10400000x,95,0
19230802,,53,SLA,1,000100000,99,0,WS1,2,000000002,96,1
19230802,130,54,DET,6,000210300,92,2,PHA,5,000001022,97,0
19230802,92,51,BSN,1,001000000,98,0,CHN,5,00100130x,99,2
19230802,90,51,PHI,0,000000000,99,0,CIN,2,00020000x,99,0
19230802,94,54,NY1,3,101010000,99,0,PIT,2,010001000,97,1
19230804,99,51,CHA,1,000000001,98,0,BOS,8,01303100x,97,0
19230804,145,54,CLE,15,004210116,101,0,NYA,7,200010013,98,1
19230804,130,51,SLA,3,000300000,100,0,WS1,9,20103102x,97,2
19230804,120,54,DET,14,010060502,93,1,PHA,4,001010002,98,0
19230804,118,54,BRO,7,000004111,99,0,CHN,3,001000200,100,1
19230804,99,51,BRO,0,000000000,100,1,CHN,3,00003000x,101,5
19230804,117,54,NY1,14,000250430,100,0,CIN,4,100000021,100,0
19230804,98,54,PHI,4,000030100,100,2,PIT,2,000000002,98,0
19230804,89,51,PHI,3,020000001,101,2,PIT,4,20010010x,99,1
19230804,96,54,BSN,4,400000000,99,0,SLN,2,000100001,102,0
19230804,155,66,BSN,7,00012000301,100,0,SLN,6,31000001100,103,0
19230805,155,77,SLA,8,1030220000000,101,1,NYA,9,2020040000001,99,0
19230805,133,53,CLE,5,101300000,102,0,WS1,6,001200201,98,0
19230805,100,54,BOS,3,000100002,98,0,DET,2,200000000,94,1
19230805,76,51,BRO,3,000100020,101,0,CHN,4,04000000x,102,1
19230805,95,54,NY1,2,001010000,101,0,CIN,0,000000000,101,0
19230805,98,54,BSN,4,200110000,101,0,SLN,0,000000000,104,0
19230806,95,51,DET,1,010000000,95,2,BOS,2,00011000x,99,0
19230806,123,51,SLA,3,012000000,102,1,NYA,5,00001004x,100,0
19230806,114,51,CHA,4,010020010,99,0,PHA,14,24030500x,99,1
19230806,115,54,CLE,5,130000100,103,1,WS1,2,000000002,99,0
19230806,103,54,BRO,5,021010010,102,2,CHN,1,010000000,103,0
19230806,93,54,NY1,4,001100110,102,0,CIN,2,100000100,102,0
19230806,114,54,NY1,5,000100031,103,0,CIN,4,000102010,103,1
19230806,105,54,PHI,6,420000000,102,0,PIT,4,201001000,100,1
19230807,147,54,SLA,12,020016030,103,0,NYA,10,000130330,101,0
19230807,115,51,CHA,2,200000000,100,1,PHA,6,10310001x,100,1
19230807,135,54,CLE,22,180031621,104,3,WS1,2,010000010,100,0
19230807,111,54,NY1,6,200010030,104,2,CIN,2,000000200,104,0
19230807,102,54,PHI,7,000040120,103,0,PIT,5,010000040,101,0
19230807,95,51,BSN,5,200020100,102,0,SLN,7,03100210x,105,1
19230808,90,54,DET,4,003000001,96,2,BOS,0,000000000,100,0
19230808,125,54,SLA,4,100001200,104,0,NYA,3,020010000,102,0
19230808,133,54,CHA,5,003101000,101,0,PHA,3,000001200,101,1
19230808,118,51,DET,2,000200000,97,1,BOS,3,00200010x,101,0
19230808,99,51,PHI,2,200000000,104,0,CHN,4,01010011x,104,1
19230808,95,54,BRO,9,022110030,103,0,PIT,2,002000000,102,0
19230808,92,51,BRO,2,000000002,104,0,PIT,5,00103100x,103,2
19230808,100,51,NY1,3,001200000,105,0,SLN,4,00101002x,106,0
19230809,112,51,SLA,3,101100000,105,1,BOS,4,00110002x,102,0
19230809,135,54,DET,11,031000430,98,1,NYA,3,003000000,103,2
19230809,152,51,CHA,5,001100300,102,1,PHA,21,02164503x,102,0
19230809,97,51,CLE,1,000100000,105,1,WS1,2,00000011x,101,0
19230809,100,52,PHI,1,000100000,105,1,CHN,2,000000011,105,0
19230809,,54,BSN,1,000000100,103,3,CIN,0,000000000,105,1
19230809,86,51,BRO,2,000002000,105,0,PIT,6,21210000x,104,2
19230809,218,89,NY1,12,401010013020000,106,0,SLN,13,221320000020001,107,0
19230811,103,53,SLA,3,000000012,106,0,BOS,4,001000003,103,2
19230811,145,51,DET,4,010100200,99,0,NYA,10,60001012x,104,0
19230811,164,59,DET,8,0020002031,100,0,NYA,9,2000001042,105,0
19230811,130,66,CLE,9,12000100104,106,1,PHA,5,01310000000,103,0
19230811,110,54,CLE,10,001030330,107,0,PHA,2,100000100,104,0
19230811,156,54,CHA,10,220010221,103,0,WS1,7,430000000,102,0
19230811,112,54,CHA,2,020000000,104,1,WS1,2,011000000,103,0
19230811,110,57,PHI,4,0112000000,106,0,CHN,5,0400000001,106,1
19230811,109,51,BSN,6,000022020,104,0,CIN,10,00216100x,106,0
19230811,87,54,BSN,3,000200010,105,2,CIN,0,000000000,107,0
19230811,109,54,BRO,7,003020200,106,1,PIT,6,001310001,105,0
19230811,102,54,NY1,6,420000000,107,0,SLN,4,100120000,108,0
19230811,97,54,NY1,6,000003120,108,0,SLN,2,100000001,109,1
19230811,132,54,PHI,8,211100201,107,1,CHN,6,020200002,107,1
19230812,115,54,BOS,8,000202022,104,1,CLE,3,010200000,108,1
19230812,120,54,DET,5,100102001,101,0,NYA,2,100000001,106,0
19230812,134,51,CHA,6,000303000,105,1,WS1,9,00000261x,104,0
19230812,111,51,PIT,2,100100000,106,0,BRO,11,22000025x,107,0
19230812,96,51,PIT,0,000000000,107,0,BRO,6,22000020x,108,0
19230812,110,54,PHI,7,000004120,108,1,CHN,5,000102110,108,2
19230812,90,51,NY1,2,200000000,109,1,SLN,5,10200200x,110,1
19230813,104,51,CLE,3,000001020,109,0,PHA,14,33102014x,105,2
19230813,97,54,CLE,8,102500000,110,0,PHA,6,110000040,106,0
19230813,96,52,CHA,4,200010010,106,1,WS1,5,022000001,105,0
19230813,90,54,CHA,3,000100020,107,2,WS1,2,000000002,106,0
19230813,85,54,PIT,5,120100010,108,2,BRO,2,000000110,109,1
19230814,105,51,PHA,2,000010010,107,0,DET,7,10221100x,102,0
19230814,105,54,CHN,6,030200010,109,2,BSN,1,000000100,106,0
19230814,112,54,CHN,5,002001200,110,2,BSN,4,001003000,107,0
19230814,124,51,BRO,2,001000100,110,0,NY1,3,00201000x,110,0
19230814,115,51,PIT,10,200020051,109,0,PHI,16,10011247x,109,0
19230815,125,54,BOS,8,022300100,105,1,CLE,6,100101210,111,0
19230815,90,51,NYA,3,000000021,107,0,SLA,5,00401000x,107,0
19230815,139,72,WS1,5,000000100004,107,0,CHA,1,000000001000,108,0
19230815,135,51,WS1,3,000000003,108,0,CHA,4,10001002x,109,1
19230815,116,51,PHA,5,003020000,108,1,DET,7,30013000x,103,0
19230815,89,51,SLN,1,000010000,111,0,BRO,7,21220000x,111,1
19230815,85,53,CHN,2,000000200,111,1,BSN,3,000000111,108,1
19230815,,54,CIN,6,100320000,108,0,NY1,3,000100020,111,0
19230815,125,54,CIN,10,100002061,109,0,NY1,5,200000120,112,0
19230815,92,54,PIT,4,000003010,110,0,PHI,3,200001000,110,0
19230816,109,54,WS1,9,205000110,109,1,CHA,2,010000100,110,1
19230816,95,51,BOS,3,000021000,106,0,CLE,12,31140111x,112,0
19230816,115,54,NYA,3,000200001,108,0,SLA,1,010000000,108,0
19230816,90,51,PHA,0,000000000,109,3,DET,3,00001110x,104,1
19230816,90,51,SLN,0,000000000,112,1,BRO,3,00100110x,112,0
19230816,117,54,CHN,6,002300010,112,3,BSN,2,000100100,109,0
19230816,102,51,CIN,1,000000001,110,1,NY1,7,00213010x,113,1
19230816,102,53,PIT,5,010002020,111,0,PHI,8,400000004,111,1
19230817,152,60,WS1,6,2200000002,110,1,CHA,4,0031000000,111,0
19230817,108,54,NYA,5,210000020,109,0,SLA,4,100002010,109,0
19230817,140,54,PHA,7,020012110,110,0,DET,6,000003012,105,0
19230817,150,72,SLN,8,000100021013,113,1,BRO,5,200010001010,113,0
19230817,115,54,CHN,6,100103001,113,3,BSN,2,100001000,110,1
19230817,135,66,CIN,5,00002200001,111,0,NY1,4,22000000000,114,1
19230817,111,54,PIT,11,001240301,112,0,PHI,6,000420000,112,0
19230818,137,54,NYA,6,000030003,110,2,CHA,5,020100110,112,0
19230818,120,54,PHA,11,024003011,111,0,CLE,7,200004001,113,0
19230818,122,54,WS1,4,300000001,111,2,SLA,3,100100010,110,0
19230818,115,51,BOS,3,000011100,107,1,DET,10,10503100x,106,1
19230818,105,54,SLN,7,200010310,114,0,BRO,1,001000000,114,0
19230818,101,51,CHN,2,010001000,114,0,BSN,5,10000004x,111,0
19230818,106,54,CIN,5,000400010,112,2,NY1,2,000002000,115,0
19230818,175,78,PIT,9,0100100321001,113,0,PHI,8,1000000511000,113,1
19230819,105,51,NYA,3,200000001,111,1,CHA,4,00000103x,113,0
19230819,111,51,PHA,3,002001000,112,0,CLE,16,00810502x,114,0
19230819,135,53,BOS,4,001000030,108,1,DET,5,100201001,107,1
19230819,105,54,WS1,4,000004000,112,0,SLA,2,000000200,111,0
19230819,133,54,CHN,15,410010045,115,2,BRO,8,200220101,115,0
19230819,120,71,PIT,1,000010000000,114,1,NY1,2,100000000001,116,0
19230820,122,54,NYA,16,411303202,112,0,CHA,5,000001031,114,0
19230820,105,54,WS1,7,030400000,113,1,SLA,2,020000000,112,1
19230820,101,54,BOS,6,001000221,109,1,DET,2,000011000,108,0
19230820,115,54,CHN,10,000050023,116,1,BRO,4,000001030,116,0
19230820,83,51,SLN,2,000110000,115,0,BSN,5,20002010x,112,0
19230820,90,54,PIT,3,200000010,115,0,NY1,1,000000010,117,1
19230820,,54,CIN,6,101004000,113,2,PHI,3,300000000,114,1
19230820,112,54,CIN,8,220010300,114,0,PHI,3,003000000,115,0
19230821,110,54,CHN,9,010030005,117,1,BRO,1,000000010,117,1
19230821,107,54,SLN,8,000003005,116,0,BSN,2,110000000,113,1
19230821,137,54,PIT,9,502000020,116,0,NY1,5,030001001,118,1
19230821,,54,CIN,7,100100311,115,0,PHI,5,010000004,116,0
19230822,141,78,PHA,3,0001000001001,113,0,CHA,2,0001000001000,115,1
19230822,135,54,WS1,8,400000004,114,0,CLE,5,200001011,115,0
19230822,117,51,NYA,3,100000110,113,1,DET,6,00001500x,109,1
19230822,164,70,BOS,7,000002022010,110,1,SLA,8,200020110011,113,3
19230822,95,51,BOS,1,000000100,111,2,SLA,6,13100010x,114,0
19230822,92,51,SLN,1,000010000,117,0,BSN,3,02000010x,114,1
19230823,101,51,PHA,0,000000000,114,0,CHA,10,10402012x,116,0
19230823,120,58,WS1,1,0000010000,115,0,CLE,2,0000000011,116,0
19230823,114,51,NYA,1,010000000,114,3,DET,2,01000010x,110,0
19230823,106,51,BOS,1,000010000,112,0,SLA,4,01020100x,115,1
19230823,120,54,CIN,10,001081000,116,0,BRO,8,003001121,118,0
19230823,107,54,PIT,8,010023200,117,0,BSN,3,210000000,115,0
19230823,125,52,SLN,7,010000033,118,0,NY1,8,000501011,119,1
19230823,128,54,SLN,7,070000000,119,0,NY1,4,300000001,120,0
19230823,103,54,CHN,5,230000000,118,1,PHI,4,201000010,117,0
19230824,101,54,PHA,3,300000000,115,0,CHA,2,000200000,117,2
19230824,150,54,WS1,20,250145300,116,2,CLE,8,200021300,117,1
19230824,131,54,NYA,7,300210100,115,1,DET,1,000000010,111,0
19230824,100,53,BOS,5,010102010,113,0,SLA,6,013000002,116,0
19230824,118,54,CIN,4,001002001,117,3,BRO,0,000000000,119,0
19230824,79,54,PIT,7,000511000,118,0,BSN,2,000000020,116,0
19230824,157,81,SLN,4,00000010300000,120,2,NY1,5,00040000000001,121,0
19230824,99,51,CHN,5,300200000,119,1,PHI,6,00200310x,118,1
19230825,103,51,BOS,0,000000000,114,0,CHA,3,10001001x,118,2
19230825,105,51,NYA,2,000000011,116,0,CLE,5,01300001x,118,1
19230825,114,51,PHA,4,110020000,116,0,SLA,6,10004001x,117,0
19230825,145,53,WS1,4,010010020,117,1,DET,5,001000004,112,1
19230825,105,54,CIN,5,000003101,118,1,BRO,1,000100000,120,0
19230825,92,54,PIT,5,000002021,119,0,BSN,2,200000000,117,0
19230825,106,51,SLN,1,000000001,121,1,NY1,3,00100200x,122,1
19230825,104,54,CHN,3,200000001,120,1,PHI,1,000001000,119,0
19230826,130,53,NYA,3,101010000,117,1,CLE,4,000000103,119,0
19230826,108,54,BOS,5,012001100,115,2,CHA,4,130000000,119,1
19230826,200,75,WS1,4,0000013000000,118,1,DET,5,1000111000001,113,1
19230826,92,51,PHA,1,000000001,117,0,SLA,4,00111001x,118,1
19230826,94,54,PIT,9,204012000,120,1,BRO,2,010100000,121,0
19230826,110,53,CHN,3,020010000,121,3,NY1,4,001000003,123,0
19230827,77,51,BOS,0,000000000,116,0,CHA,2,20000000x,120,1
19230827,150,54,NYA,10,100131013,118,1,CLE,3,001100010,120,0
19230827,,51,WS1,6,020000040,119,2,DET,9,30010401x,114,0
19230827,90,54,PHA,4,200000002,118,0,SLA,1,000001000,119,0
19230827,122,51,CHN,4,100030000,122,2,NY1,8,00000701x,124,0
19230827,150,65,SLN,11,30201014000,122,0,PHI,12,00031330101,120,0
19230827,93,54,CIN,8,420002000,119,3,BSN,2,001000010,118,0
19230827,90,51,CIN,0,000000000,120,0,BSN,7,30400000x,119,0
19230828,135,54,WS1,10,401200003,120,1,DET,9,200000250,115,0
19230828,93,54,CIN,4,000110002,121,2,BSN,1,000000001,120,0
19230828,97,54,CHN,4,001000030,123,1,NY1,1,000000010,125,0
19230828,141,54,SLN,8,200030210,123,1,PHI,7,200002021,121,0
19230829,114,51,WS1,6,020000004,121,0,DET,9,53100000x,116,1
19230829,99,58,CIN,1,0000010000,122,0,BSN,2,0000010001,121,0
19230829,109,54,CHN,6,230000001,124,2,PIT,2,001010000,121,0
19230830,157,78,CLE,3,0020000000001,121,0,CHA,2,0001000010000,121,0
19230830,117,51,WS1,3,200001000,122,0,NYA,4,10100200x,119,0
19230830,112,51,DET,0,000000000,117,0,SLA,4,20100001x,120,0
19230830,105,51,PHA,1,000000001,119,0,BOS,8,30000005x,117,1
19230830,127,54,NY1,5,201100100,126,1,BRO,4,031000000,122,1
19230830,107,54,SLN,6,050000010,124,2,PIT,4,000100012,122,0
19230830,103,54,BSN,2,100001000,122,0,PHI,1,010000000,122,1
19230831,107,51,WS1,2,000011000,123,1,NYA,4,01110010x,120,0
19230831,105,54,PHA,3,110100000,120,0,BOS,1,000000010,118,0
19230831,102,51,NY1,1,000000001,127,0,BRO,5,30001100x,123,0
19230831,112,54,CHN,5,000022001,125,1,CIN,1,001000000,123,0
19230831,96,54,SLN,3,000010020,125,0,PIT,2,100000010,123,2
19230831,82,54,BSN,3,000000201,123,0,PHI,0,000000000,123,0
19230901,115,41,CLE,6,1002102,122,0,CHA,14,3403004,122,1
19230901,90,51,WS1,1,000010000,124,0,NYA,6,10020102x,121,0
19230901,144,51,DET,3,010002000,118,0,SLA,6,10103001x,121,1
19230901,88,51,PHA,1,000000001,121,0,BOS,6,00011211x,119,1
19230901,119,51,NY1,5,111020000,128,0,BRO,6,10000302x,124,0
19230901,111,51,CHN,3,100000002,126,0,CIN,4,11110000x,124,1
19230901,99,54,SLN,8,110002040,126,0,PIT,2,002000000,124,1
19230901,115,54,BSN,7,030110002,124,1,PHI,2,001010000,124,0
19230902,115,51,NYA,2,001000001,122,0,WS1,7,30000013x,125,0
19230902,118,51,DET,3,000002001,119,0,SLA,4,00310000x,122,0
19230902,111,54,PHI,12,010323210,125,0,BRO,3,000000201,125,0
19230902,149,66,PIT,8,00112000202,125,0,CHN,6,00013020000,127,1
19230902,107,54,SLN,4,000102010,127,0,CIN,1,000001000,125,0
19230902,136,60,BSN,3,0100000011,125,0,NY1,2,2000000000,129,3
19230903,,51,WS1,4,000012100,126,0,BOS,5,000100004,120,1
19230903,,54,WS1,7,210301000,127,1,BOS,3,000102000,121,0
19230903,135,51,SLA,2,200000000,123,0,CLE,4,01100002x,123,0
19230903,103,51,SLA,2,001010000,124,0,CLE,5,00014000x,124,1
19230903,138,51,CHA,4,010102000,123,2,DET,14,01000148x,120,0
19230903,,78,NYA,2,0100000000001,123,0,PHA,1,0001000000000,122,2
19230903,135,53,CHA,5,002100011,124,3,DET,6,000100401,121,2
19230903,120,54,NYA,7,020101030,124,3,PHA,4,030100000,123,0
19230903,111,54,SLN,1,000000010,128,0,CHN,0,000000000,128,1
19230903,150,58,SLN,4,0003100000,129,1,CHN,5,0003000101,129,1
19230903,83,51,CIN,2,000000002,126,0,PIT,7,30110002x,126,0
19230903,85,54,PHI,4,210010000,126,0,BRO,2,000000200,126,0
19230903,115,51,PHI,4,000012100,127,1,BRO,5,00003101x,127,0
19230903,130,59,BSN,2,0000000200,126,2,NY1,3,0002000001,130,1
19230903,135,54,BSN,8,203000021,127,1,NY1,1,100000000,131,2
19230904,104,51,SLA,2,002000000,125,0,CLE,6,00031020x,125,0
19230904,97,51,CHA,2,000000020,125,1,DET,5,00200120x,122,1
19230904,83,54,NYA,2,002000000,125,0,PHA,0,000000000,124,0
19230904,97,54,WS1,3,102000000,128,1,BOS,1,000000010,122,1
19230904,111,51,SLN,2,200000000,130,0,CHN,3,00000030x,130,1
19230904,88,51,BSN,0,000000000,128,0,NY1,3,00000030x,132,0
19230904,102,54,CIN,2,002000000,127,0,PIT,1,000000010,127,0
19230905,125,54,NYA,6,000105000,126,0,PHA,3,010000020,125,0
19230905,99,54,WS1,8,331000001,129,0,BOS,4,200100001,123,0
19230905,95,51,CIN,2,100000100,128,0,PIT,6,01002021x,128,0
19230906,90,51,BOS,2,000002000,124,0,PHA,6,10002003x,126,0
19230906,107,51,PHI,1,000000100,128,0,NY1,5,02010011x,133,0
19230906,60,27,CHN,1,10000,131,1,PIT,5,3020x,129,0
19230907,101,51,SLA,2,001000010,126,0,CHA,7,00600100x,126,2
19230907,153,54,DET,11,031002320,123,1,CLE,9,103010211,126,0
19230907,94,54,BOS,4,100000030,125,0,PHA,0,000000000,127,0
19230907,105,51,BRO,3,000000120,128,0,BSN,11,03251000x,129,0
19230907,111,54,PHI,10,002100304,129,2,NY1,6,010002012,134,0
19230907,107,54,CHN,6,600000000,132,0,PIT,4,000030010,130,0
19230907,89,51,CIN,1,100000000,129,2,SLN,5,20012000x,131,2
19230907,110,54,CIN,8,000011033,130,1,SLN,5,100100030,132,1
19230908,117,54,SLA,7,100410100,127,1,CHA,3,000001002,127,0
19230908,91,54,SLA,1,001000000,128,0,CHA,0,000000000,128,2
19230908,,51,DET,3,100000101,124,0,CLE,4,02100001x,127,0
19230908,102,51,NYA,0,000000000,127,0,WS1,4,02020000x,130,0
19230908,85,54,BRO,7,100040200,129,0,BSN,4,000040000,130,1
19230908,84,54,BRO,5,000200300,130,0,BSN,4,000000004,131,0
19230908,105,51,PHI,6,120010020,130,2,NY1,9,42000111x,135,0
19230908,97,51,CHN,0,000000000,133,0,PIT,4,04000000x,131,1
19230908,150,75,CIN,4,0010200001000,131,1,SLN,5,0000020101001,133,2
19230908,97,51,CIN,4,200000020,132,0,SLN,13,05004040x,134,2
19230909,115,51,DET,3,000011100,125,1,CLE,5,00000212x,128,0
19230909,110,51,BOS,2,000000110,126,0,NYA,6,00004002x,128,2
19230909,104,51,SLA,2,000101000,129,0,CHA,4,12100000x,129,1
19230909,100,51,BOS,0,000000000,127,0,NYA,4,20010100x,129,1
19230909,115,54,PHA,5,100001120,128,0,WS1,2,000000002,131,0
19230909,105,51,NY1,3,000300000,136,1,BRO,6,41100000x,131,1
19230909,94,51,PIT,3,010100100,132,0,CIN,8,33002000x,133,1
19230909,91,51,CHN,0,000000000,134,0,SLN,3,02100000x,135,0
19230910,93,51,BOS,1,010000000,128,1,NYA,8,01020014x,130,0
19230910,105,54,NY1,10,022030003,137,0,BSN,4,300000010,132,1
19230910,92,54,PIT,8,002600000,133,0,CIN,0,000000000,134,0
19230910,101,54,BRO,7,103000102,132,0,PHI,1,000000010,131,0
19230911,105,54,BOS,3,000000300,129,0,NYA,0,000000000,131,0
19230911,95,54,NY1,10,020430100,138,1,BSN,0,000000000,133,0
19230911,83,54,PIT,4,121000000,134,3,CIN,3,010000020,135,0
19230911,85,51,BRO,3,000000003,133,0,PHI,11,02200115x,132,1
19230912,80,51,CHA,1,000100000,130,1,NYA,2,00100010x,132,1
19230912,106,51,CHA,3,000110100,131,1,NYA,5,10000022x,133,0
19230912,125,72,DET,6,000400000002,126,1,WS1,4,211000000000,132,1
19230912,104,54,CIN,4,010011001,136,1,CHN,0,000000000,135,3
19230912,104,54,BRO,6,000105000,134,1,PHI,4,000102001,133,1
19230913,124,51,CLE,8,310111010,129,1,BOS,9,30200013x,130,0
19230913,102,51,CHA,5,000100040,132,0,NYA,9,26000001x,134,0
19230913,125,65,SLA,2,01000001000,130,0,PHA,3,00100001001,129,0
19230913,135,51,DET,3,100010100,127,0,WS1,7,30110200x,133,1
19230913,149,60,CIN,5,1000000022,137,2,CHN,3,0001010010,136,0
19230913,125,54,BRO,7,201000103,135,0,PIT,4,101110000,135,2
19230913,108,51,BRO,3,000101001,136,0,PIT,6,11102010x,136,2
19230914,127,69,CLE,3,000002000001,130,0,BOS,4,200000000002,131,1
19230914,110,54,CHA,7,100040200,133,1,NYA,4,210100000,135,0
19230914,,54,DET,8,000010061,128,0,WS1,3,100200000,134,0
19230914,110,51,NY1,1,010000000,139,0,CHN,7,01003210x,137,1
19230914,,51,BSN,1,010000000,134,1,CIN,9,10700010x,138,0
19230914,,54,BSN,4,000030010,135,0,CIN,0,000000000,139,1
19230914,115,51,PHI,2,000020000,134,1,SLN,3,00300000x,136,1
19230915,107,51,CHA,4,202000000,134,0,NYA,10,00521101x,136,2
19230915,115,51,SLA,1,000100000,131,0,PHA,8,00000341x,130,0
19230915,100,54,SLA,3,010110000,132,1,PHA,2,000001001,131,0
19230915,137,51,CLE,6,300200100,131,1,BOS,11,10304003x,132,1
19230915,140,53,DET,8,013031000,129,0,WS1,9,000000207,135,0
19230915,135,51,NY1,2,010000001,140,0,CHN,3,02000010x,138,1
19230915,105,51,BSN,5,000000050,136,1,CIN,7,30101200x,140,1
19230915,78,51,BRO,1,100000000,137,0,PIT,4,10000102x,137,0
19230915,104,54,BRO,13,000800005,138,1,PIT,2,100001000,138,0
19230915,100,54,PHI,2,000000200,135,1,SLN,0,000000000,137,0
19230915,90,51,PHI,0,000000000,136,0,SLN,6,06000000x,138,0
19230916,115,51,CLE,2,000020000,132,0,NYA,4,00010120x,137,0
19230916,97,51,CLE,2,000200000,133,0,NYA,3,10010100x,138,0
19230916,130,54,SLA,7,031011001,133,1,WS1,3,000010002,136,0
19230916,106,51,BSN,4,200010001,137,0,CIN,7,03000211x,141,0
19230916,154,54,NY1,10,111111400,141,0,CHN,6,002103000,139,1
19230916,102,53,PHI,2,000001001,137,0,SLN,3,001010001,139,0
19230917,101,54,CHA,6,020103000,135,1,BOS,1,000000100,133,0
19230917,110,54,CLE,6,020120100,134,2,NYA,2,001010000,139,0
19230917,140,59,SLA,4,0003100000,134,0,WS1,5,0210001001,137,0
19230917,70,39,SLA,2,1001000,135,0,WS1,12,403500x,138,0
19230917,110,51,CHA,5,101020001,136,1,BOS,6,00120003x,134,0
19230917,100,51,DET,0,000000000,130,0,PHA,2,10010000x,132,1
19230917,107,51,DET,3,002001000,131,1,PHA,4,00011020x,133,1
19230917,128,54,NY1,13,004132300,142,1,CHN,6,000130101,140,1
19230917,105,54,BSN,6,301002000,138,2,PIT,1,000001000,139,0
19230917,110,51,PHI,5,030100001,138,0,SLN,6,00024000x,140,0
19230918,102,54,CHA,6,104001000,137,2,BOS,2,000001001,135,0
19230918,130,54,CLE,8,000120212,135,2,NYA,3,000020010,140,0
19230918,130,54,SLA,5,020010002,136,2,WS1,1,000000001,139,0
19230918,93,51,SLA,1,000001000,137,1,WS1,2,00011000x,140,0
19230918,118,54,DET,8,113200010,132,0,PHA,2,000001001,134,0
19230918,137,52,DET,9,100100043,133,2,PHA,10,100010701,135,1
19230918,97,51,BSN,2,100000010,139,0,PIT,12,32025000x,140,0
19230918,108,54,NY1,10,204000031,143,0,SLN,4,000011002,141,0
19230919,96,52,CHA,1,001000000,138,0,BOS,2,000000002,136,0
19230919,112,51,SLA,0,000000000,138,0,WS1,11,00014033x,141,0
19230919,130,54,DET,6,000100221,134,0,PHA,2,000000200,136,0
19230919,105,51,DET,3,000002100,135,0,PHA,4,20001100x,137,0
19230919,106,54,BRO,5,002000300,139,0,CHN,1,100000000,141,1
19230919,89,51,PHI,0,000000000,139,0,CIN,1,00010000x,142,0
19230919,98,51,PHI,5,003000200,140,1,CIN,6,00050001x,143,0
19230919,100,54,BSN,5,401000000,140,0,PIT,4,010210000,141,0
19230919,80,57,BRO,3,0200010000,140,0,CHN,4,1100000011,142,1
19230920,110,51,SLA,3,000000111,139,0,NYA,4,02100100x,141,0
19230920,111,51,CHA,3,000001110,139,2,PHA,5,00210002x,138,0
19230920,132,54,DET,5,100000301,136,0,BOS,4,111000100,137,1
19230920,112,60,DET,2,0000000200,137,0,BOS,2,0010000100,138,1
19230920,130,54,BRO,9,301010400,141,0,CHN,7,041000011,143,0
19230920,97,54,PHI,2,000010001,141,1,CIN,0,000000000,144,0
19230920,131,65,PHI,7,00310100200,142,1,CIN,8,20050000001,145,1
19230921,99,51,DET,3,000000120,138,0,BOS,4,01300000x,139,0
19230921,108,54,DET,15,205202301,139,0,BOS,6,010100013,140,1
19230921,126,65,BRO,3,00001020000,142,0,CIN,4,20100000001,146,1
19230921,111,54,NY1,8,010007000,144,1,PIT,4,000002002,142,0
19230921,101,54,NY1,8,000600002,145,0,PIT,1,000010000,143,0
19230922,,54,DET,10,101402011,140,1,BOS,0,000000000,141,0
19230922,,51,DET,7,000000070,141,0,BOS,9,00001710x,142,1
19230922,103,54,CHA,3,111000000,140,2,PHA,1,000000010,139,0
19230922,110,54,CHA,6,120000210,141,1,PHA,2,002000000,140,0
19230922,123,51,PHI,3,000020100,143,0,CHN,5,00200003x,144,0
19230922,115,59,BRO,7,2300000011,143,2,CIN,8,2000000132,147,0
19230922,104,54,NY1,4,200110000,146,1,PIT,3,000002001,144,0
19230922,98,51,BSN,1,000001000,141,1,SLN,4,00010003x,142,0
19230922,115,54,BSN,1,001000000,142,1,SLN,1,010000000,143,0
19230923,147,51,CLE,10,012103003,136,1,WS1,12,12004410x,142,0
19230923,79,36,CLE,6,002040,137,0,WS1,0,000000,143,0
19230923,,51,BRO,1,100000000,144,0,CIN,5,01100102x,148,0
19230923,107,51,PHI,1,000001000,144,1,CHN,4,00000004x,145,1
19230923,136,54,BSN,2,000100010,143,0,SLN,1,000001000,144,0
19230923,79,54,BSN,3,000003000,144,1,SLN,0,000000000,145,0
19230924,103,54,SLA,6,300000030,140,0,BOS,1,000001000,143,0
19230924,115,60,SLA,4,2000000002,141,2,BOS,2,1000000010,144,0
19230924,108,51,DET,4,300000001,142,0,NYA,12,00000912x,142,1
19230924,112,54,CHA,1,000001000,142,0,WS1,0,000000000,144,0
19230924,123,51,BSN,7,000322000,145,0,CHN,8,00033200x,146,1
19230924,107,51,NY1,3,000000102,147,0,CIN,6,00001032x,149,0
19230924,97,54,PHI,4,100000210,145,1,PIT,2,100000010,145,3
19230924,107,58,PHI,3,0003000000,146,0,PIT,4,0000101101,146,3
